1907.0    	2.06826448    	0.0    
1908.0    	2.0682558    	0.0    
1909.0    	2.06824714    	0.0    
1910.0    	2.06823849    	0.0    
1911.0    	2.06822985    	0.0    
1912.0    	2.06822123    	0.0    
1913.0    	2.06821262    	0.0    
1914.0    	2.06820403    	0.0    
1915.0    	2.06819544    	0.0    
1916.0    	2.06818688    	0.0    
1917.0    	2.06817832    	0.0    
1918.0    	2.06816978    	0.0    
1919.0    	2.06816125    	0.0    
1920.0    	2.06815274    	0.0    
1921.0    	2.06814424    	0.0    
1922.0    	2.06813575    	0.0    
1923.0    	2.06812727    	0.0    
1924.0    	2.06811881    	0.0    
1925.0    	2.06811037    	0.0    
1926.0    	2.06810193    	0.0    
1927.0    	2.06809351    	0.0    
1928.0    	2.0680851    	0.0    
1929.0    	2.0680767    	0.0    
1930.0    	2.06806832    	0.0    
1931.0    	2.06805995    	0.0    
1932.0    	2.0680516    	0.0    
1933.0    	2.06804325    	0.0    
1934.0    	2.06803492    	0.0    
1935.0    	2.06802661    	0.0    
1936.0    	2.0680183    	0.0    
1937.0    	2.06801001    	0.0    
1938.0    	2.06800173    	0.0    
1939.0    	2.06799346    	0.0    
1940.0    	2.06798521    	0.0    
1941.0    	2.06797697    	0.0    
1942.0    	2.06796874    	0.0    
1943.0    	2.06796053    	0.0    
1944.0    	2.06795233    	0.0    
1945.0    	2.06794414    	0.0    
1946.0    	2.06793596    	0.0    
1947.0    	2.0679278    	0.0    
1948.0    	2.06791964    	0.0    
1949.0    	2.06791151    	0.0    
1950.0    	2.06790338    	0.0    
1951.0    	2.06789526    	0.0    
1952.0    	2.06788716    	0.0    
1953.0    	2.06787907    	0.0    
1954.0    	2.067871    	0.0    
1955.0    	2.06786293    	0.0    
1956.0    	2.06785488    	0.0    
1957.0    	2.06784684    	0.0    
1958.0    	2.06783882    	0.0    
1959.0    	2.0678308    	0.0    
1960.0    	2.0678228    	0.0    
1961.0    	2.06781481    	0.0    
1962.0    	2.06780683    	0.0    
1963.0    	2.06779886    	0.0    
1964.0    	2.06779091    	0.0    
1965.0    	2.06778297    	0.0    
1966.0    	2.06777504    	0.0    
1967.0    	2.06776712    	0.0    
1968.0    	2.06775922    	0.0    
1969.0    	2.06775133    	0.0    
1970.0    	2.06774344    	0.0    
1971.0    	2.06773558    	0.0    
1972.0    	2.06772772    	0.0    
1973.0    	2.06771987    	0.0    
1974.0    	2.06771204    	0.0    
1975.0    	2.06770422    	0.0    
1976.0    	2.06769641    	0.0    
1977.0    	2.06768861    	0.0    
1978.0    	2.06768083    	0.0    
1979.0    	2.06767305    	0.0    
1980.0    	2.06766529    	0.0    
1981.0    	2.06765754    	0.0    
1982.0    	2.0676498    	0.0    
1983.0    	2.06764208    	0.0    
1984.0    	2.06763436    	0.0    
1985.0    	2.06762666    	0.0    
1986.0    	2.06761897    	0.0    
1987.0    	2.06761129    	0.0    
1988.0    	2.06760362    	0.0    
1989.0    	2.06759596    	0.0    
1990.0    	2.06758832    	0.0    
1991.0    	2.06758069    	0.0    
1992.0    	2.06757306    	0.0    
1993.0    	2.06756545    	0.0    
1994.0    	2.06755785    	0.0    
1995.0    	2.06755027    	0.0    
1996.0    	2.06754269    	0.0    
1997.0    	2.06753513    	0.0    
1998.0    	2.06752757    	0.0    
1999.0    	2.06752003    	0.0    
2000.0    	2.0675125    	0.0    
2001.0    	2.06750498    	0.0    
2002.0    	2.06749747    	0.0    
2003.0    	2.06748998    	0.0    
2004.0    	2.06748249    	0.0    
2005.0    	2.06747502    	0.0    
2006.0    	2.06746755    	0.0    
2007.0    	2.0674601    	0.0    
2008.0    	2.06745266    	0.0    
2009.0    	2.06744523    	0.0    
2010.0    	2.06743781    	0.0    
2011.0    	2.0674304    	0.0    
2012.0    	2.06742301    	0.0    
2013.0    	2.06741562    	0.0    
2014.0    	2.06740825    	0.0    
2015.0    	2.06740089    	0.0    
2016.0    	2.06739353    	0.0    
2017.0    	2.06738619    	0.0    
2018.0    	2.06737886    	0.0    
2019.0    	2.06737154    	0.0    
2020.0    	2.06736423    	0.0    
2021.0    	2.06735693    	0.0    
2022.0    	2.06734965    	0.0    
2023.0    	2.06734237    	0.0    
2024.0    	2.06733511    	0.0    
2025.0    	2.06732785    	0.0    
2026.0    	2.06732061    	0.0    
2027.0    	2.06731338    	0.0    
2028.0    	2.06730615    	0.0    
2029.0    	2.06729894    	0.0    
2030.0    	2.06729174    	0.0    
2031.0    	2.06728455    	0.0    
2032.0    	2.06727737    	0.0    
2033.0    	2.0672702    	0.0    
2034.0    	2.06726304    	0.0    
2035.0    	2.0672559    	0.0    
2036.0    	2.06724876    	0.0    
2037.0    	2.06724163    	0.0    
2038.0    	2.06723451    	0.0    
2039.0    	2.06722741    	0.0    
2040.0    	2.06722031    	0.0    
2041.0    	2.06721323    	0.0    
2042.0    	2.06720615    	0.0    
2043.0    	2.06719909    	0.0    
2044.0    	2.06719204    	0.0    
2045.0    	2.06718499    	0.0    
2046.0    	2.06717796    	0.0    
2047.0    	2.06717094    	0.0    
2048.0    	2.06716393    	0.0    
2049.0    	2.06715692    	0.0    
2050.0    	2.06714993    	0.0    
2051.0    	2.06714295    	0.0    
2052.0    	2.06713598    	0.0    
2053.0    	2.06712902    	0.0    
2054.0    	2.06712207    	0.0    
2055.0    	2.06711513    	0.0    
2056.0    	2.0671082    	0.0    
2057.0    	2.06710128    	0.0    
2058.0    	2.06709437    	0.0    
2059.0    	2.06708747    	0.0    
2060.0    	2.06708058    	0.0    
2061.0    	2.0670737    	0.0    
2062.0    	2.06706683    	0.0    
2063.0    	2.06705997    	0.0    
2064.0    	2.06705312    	0.0    
2065.0    	2.06704627    	0.0    
2066.0    	2.06703944    	0.0    
2067.0    	2.06703262    	0.0    
2068.0    	2.06702581    	0.0    
2069.0    	2.06701901    	0.0    
2070.0    	2.06701222    	0.0    
2071.0    	2.06700544    	0.0    
2072.0    	2.06699867    	0.0    
2073.0    	2.06699191    	0.0    
2074.0    	2.06698516    	0.0    
2075.0    	2.06697842    	0.0    
2076.0    	2.06697169    	0.0    
2077.0    	2.06696496    	0.0    
2078.0    	2.06695825    	0.0    
2079.0    	2.06695155    	0.0    
2080.0    	2.06694486    	0.0    
2081.0    	2.06693817    	0.0    
2082.0    	2.0669315    	0.0    
2083.0    	2.06692484    	0.0    
2084.0    	2.06691818    	0.0    
2085.0    	2.06691154    	0.0    
2086.0    	2.0669049    	0.0    
2087.0    	2.06689828    	0.0    
2088.0    	2.06689166    	0.0    
2089.0    	2.06688505    	0.0    
2090.0    	2.06687846    	0.0    
2091.0    	2.06687187    	0.0    
2092.0    	2.06686529    	0.0    
2093.0    	2.06685872    	0.0    
2094.0    	2.06685216    	0.0    
2095.0    	2.06684561    	0.0    
2096.0    	2.06683907    	0.0    
2097.0    	2.06683254    	0.0    
2098.0    	2.06682602    	0.0    
2099.0    	2.06681951    	0.0    
2100.0    	2.066813    	0.0    
2101.0    	2.06680651    	0.0    
2102.0    	2.06680003    	0.0    
2103.0    	2.06679355    	0.0    
2104.0    	2.06678709    	0.0    
2105.0    	2.06678063    	0.0    
2106.0    	2.06677418    	0.0    
2107.0    	2.06676774    	0.0    
2108.0    	2.06676131    	0.0    
2109.0    	2.06675489    	0.0    
2110.0    	2.06674848    	0.0    
2111.0    	2.06674208    	0.0    
2112.0    	2.06673569    	0.0    
2113.0    	2.06672931    	0.0    
2114.0    	2.06672293    	0.0    
2115.0    	2.06671657    	0.0    
2116.0    	2.06671021    	0.0    
2117.0    	2.06670386    	0.0    
2118.0    	2.06669752    	0.0    
2119.0    	2.06669119    	0.0    
2120.0    	2.06668487    	0.0    
2121.0    	2.06667856    	0.0    
2122.0    	2.06667226    	0.0    
2123.0    	2.06666597    	0.0    
2124.0    	2.06665968    	0.0    
2125.0    	2.06665341    	0.0    
2126.0    	2.06664714    	0.0    
2127.0    	2.06664088    	0.0    
2128.0    	2.06663463    	0.0    
2129.0    	2.06662839    	0.0    
2130.0    	2.06662216    	0.0    
2131.0    	2.06661594    	0.0    
2132.0    	2.06660972    	0.0    
2133.0    	2.06660352    	0.0    
2134.0    	2.06659732    	0.0    
2135.0    	2.06659114    	0.0    
2136.0    	2.06658496    	0.0    
2137.0    	2.06657879    	0.0    
2138.0    	2.06657262    	0.0    
2139.0    	2.06656647    	0.0    
2140.0    	2.06656033    	0.0    
2141.0    	2.06655419    	0.0    
2142.0    	2.06654806    	0.0    
2143.0    	2.06654195    	0.0    
2144.0    	2.06653584    	0.0    
2145.0    	2.06652973    	0.0    
2146.0    	2.06652364    	0.0    
2147.0    	2.06651756    	0.0    
2148.0    	2.06651148    	0.0    
2149.0    	2.06650541    	0.0    
2150.0    	2.06649935    	0.0    
2151.0    	2.0664933    	0.0    
2152.0    	2.06648726    	0.0    
2153.0    	2.06648123    	0.0    
2154.0    	2.0664752    	0.0    
2155.0    	2.06646919    	0.0    
2156.0    	2.06646318    	0.0    
2157.0    	2.06645718    	0.0    
2158.0    	2.06645119    	0.0    
2159.0    	2.0664452    	0.0    
2160.0    	2.06643923    	0.0    
2161.0    	2.06643326    	0.0    
2162.0    	2.0664273    	0.0    
2163.0    	2.06642135    	0.0    
2164.0    	2.06641541    	0.0    
2165.0    	2.06640948    	0.0    
2166.0    	2.06640355    	0.0    
2167.0    	2.06639764    	0.0    
2168.0    	2.06639173    	0.0    
2169.0    	2.06638583    	0.0    
2170.0    	2.06637993    	0.0    
2171.0    	2.06637405    	0.0    
2172.0    	2.06636817    	0.0    
2173.0    	2.06636231    	0.0    
2174.0    	2.06635645    	0.0    
2175.0    	2.06635059    	0.0    
2176.0    	2.06634475    	0.0    
2177.0    	2.06633891    	0.0    
2178.0    	2.06633309    	0.0    
2179.0    	2.06632727    	0.0    
2180.0    	2.06632146    	0.0    
2181.0    	2.06631565    	0.0    
2182.0    	2.06630986    	0.0    
2183.0    	2.06630407    	0.0    
2184.0    	2.06629829    	0.0    
2185.0    	2.06629252    	0.0    
2186.0    	2.06628675    	0.0    
2187.0    	2.066281    	0.0    
2188.0    	2.06627525    	0.0    
2189.0    	2.06626951    	0.0    
2190.0    	2.06626378    	0.0    
2191.0    	2.06625805    	0.0    
2192.0    	2.06625234    	0.0    
2193.0    	2.06624663    	0.0    
2194.0    	2.06624093    	0.0    
2195.0    	2.06623523    	0.0    
2196.0    	2.06622955    	0.0    
2197.0    	2.06622387    	0.0    
2198.0    	2.0662182    	0.0    
2199.0    	2.06621254    	0.0    
2200.0    	2.06620688    	0.0    
2201.0    	2.06620124    	0.0    
2202.0    	2.0661956    	0.0    
2203.0    	2.06618997    	0.0    
2204.0    	2.06618434    	0.0    
2205.0    	2.06617873    	0.0    
2206.0    	2.06617312    	0.0    
2207.0    	2.06616752    	0.0    
2208.0    	2.06616193    	0.0    
2209.0    	2.06615634    	0.0    
2210.0    	2.06615076    	0.0    
2211.0    	2.06614519    	0.0    
2212.0    	2.06613963    	0.0    
2213.0    	2.06613408    	0.0    
2214.0    	2.06612853    	0.0    
2215.0    	2.06612299    	0.0    
2216.0    	2.06611746    	0.0    
2217.0    	2.06611193    	0.0    
2218.0    	2.06610641    	0.0    
2219.0    	2.0661009    	0.0    
2220.0    	2.0660954    	0.0    
2221.0    	2.06608991    	0.0    
2222.0    	2.06608442    	0.0    
2223.0    	2.06607894    	0.0    
2224.0    	2.06607347    	0.0    
2225.0    	2.066068    	0.0    
2226.0    	2.06606254    	0.0    
2227.0    	2.06605709    	0.0    
2228.0    	2.06605165    	0.0    
2229.0    	2.06604621    	0.0    
2230.0    	2.06604078    	0.0    
2231.0    	2.06603536    	0.0    
2232.0    	2.06602995    	0.0    
2233.0    	2.06602454    	0.0    
2234.0    	2.06601914    	0.0    
2235.0    	2.06601375    	0.0    
2236.0    	2.06600837    	0.0    
2237.0    	2.06600299    	0.0    
2238.0    	2.06599762    	0.0    
2239.0    	2.06599225    	0.0    
2240.0    	2.0659869    	0.0    
2241.0    	2.06598155    	0.0    
2242.0    	2.06597621    	0.0    
2243.0    	2.06597087    	0.0    
2244.0    	2.06596555    	0.0    
2245.0    	2.06596022    	0.0    
2246.0    	2.06595491    	0.0    
2247.0    	2.06594961    	0.0    
2248.0    	2.06594431    	0.0    
2249.0    	2.06593901    	0.0    
2250.0    	2.06593373    	0.0    
2251.0    	2.06592845    	0.0    
2252.0    	2.06592318    	0.0    
2253.0    	2.06591792    	0.0    
2254.0    	2.06591266    	0.0    
2255.0    	2.06590741    	0.0    
2256.0    	2.06590217    	0.0    
2257.0    	2.06589693    	0.0    
2258.0    	2.0658917    	0.0    
2259.0    	2.06588648    	0.0    
2260.0    	2.06588127    	0.0    
2261.0    	2.06587606    	0.0    
2262.0    	2.06587086    	0.0    
2263.0    	2.06586566    	0.0    
2264.0    	2.06586048    	0.0    
2265.0    	2.0658553    	0.0    
2266.0    	2.06585012    	0.0    
2267.0    	2.06584496    	0.0    
2268.0    	2.0658398    	0.0    
2269.0    	2.06583464    	0.0    
2270.0    	2.0658295    	0.0    
2271.0    	2.06582436    	0.0    
2272.0    	2.06581922    	0.0    
2273.0    	2.0658141    	0.0    
2274.0    	2.06580898    	0.0    
2275.0    	2.06580387    	0.0    
2276.0    	2.06579876    	0.0    
2277.0    	2.06579366    	0.0    
2278.0    	2.06578857    	0.0    
2279.0    	2.06578349    	0.0    
2280.0    	2.06577841    	0.0    
2281.0    	2.06577334    	0.0    
2282.0    	2.06576827    	0.0    
2283.0    	2.06576321    	0.0    
2284.0    	2.06575816    	0.0    
2285.0    	2.06575311    	0.0    
2286.0    	2.06574808    	0.0    
2287.0    	2.06574304    	0.0    
2288.0    	2.06573802    	0.0    
2289.0    	2.065733    	0.0    
2290.0    	2.06572799    	0.0    
2291.0    	2.06572298    	0.0    
2292.0    	2.06571798    	0.0    
2293.0    	2.06571299    	0.0    
2294.0    	2.065708    	0.0    
2295.0    	2.06570302    	0.0    
2296.0    	2.06569805    	0.0    
2297.0    	2.06569308    	0.0    
2298.0    	2.06568812    	0.0    
2299.0    	2.06568317    	0.0    
2300.0    	2.06567822    	0.0    
2301.0    	2.06567328    	0.0    
2302.0    	2.06566835    	0.0    
2303.0    	2.06566342    	0.0    
2304.0    	2.0656585    	0.0    
2305.0    	2.06565359    	0.0    
2306.0    	2.06564868    	0.0    
2307.0    	2.06564378    	0.0    
2308.0    	2.06563888    	0.0    
2309.0    	2.06563399    	0.0    
2310.0    	2.06562911    	0.0    
2311.0    	2.06562423    	0.0    
2312.0    	2.06561936    	0.0    
2313.0    	2.0656145    	0.0    
2314.0    	2.06560964    	0.0    
2315.0    	2.06560479    	0.0    
2316.0    	2.06559994    	0.0    
2317.0    	2.0655951    	0.0    
2318.0    	2.06559027    	0.0    
2319.0    	2.06558545    	0.0    
2320.0    	2.06558063    	0.0    
2321.0    	2.06557581    	0.0    
2322.0    	2.065571    	0.0    
2323.0    	2.0655662    	0.0    
2324.0    	2.06556141    	0.0    
2325.0    	2.06555662    	0.0    
2326.0    	2.06555184    	0.0    
2327.0    	2.06554706    	0.0    
2328.0    	2.06554229    	0.0    
2329.0    	2.06553753    	0.0    
2330.0    	2.06553277    	0.0    
2331.0    	2.06552802    	0.0    
2332.0    	2.06552327    	0.0    
2333.0    	2.06551853    	0.0    
2334.0    	2.0655138    	0.0    
2335.0    	2.06550907    	0.0    
2336.0    	2.06550435    	0.0    
2337.0    	2.06549963    	0.0    
2338.0    	2.06549492    	0.0    
2339.0    	2.06549022    	0.0    
2340.0    	2.06548552    	0.0    
2341.0    	2.06548083    	0.0    
2342.0    	2.06547615    	0.0    
2343.0    	2.06547147    	0.0    
2344.0    	2.06546679    	0.0    
2345.0    	2.06546213    	0.0    
2346.0    	2.06545747    	0.0    
2347.0    	2.06545281    	0.0    
2348.0    	2.06544816    	0.0    
2349.0    	2.06544352    	0.0    
2350.0    	2.06543888    	0.0    
2351.0    	2.06543425    	0.0    
2352.0    	2.06542962    	0.0    
2353.0    	2.065425    	0.0    
2354.0    	2.06542039    	0.0    
2355.0    	2.06541578    	0.0    
2356.0    	2.06541118    	0.0    
2357.0    	2.06540658    	0.0    
2358.0    	2.06540199    	0.0    
2359.0    	2.06539741    	0.0    
2360.0    	2.06539283    	0.0    
2361.0    	2.06538826    	0.0    
2362.0    	2.06538369    	0.0    
2363.0    	2.06537913    	0.0    
2364.0    	2.06537457    	0.0    
2365.0    	2.06537002    	0.0    
2366.0    	2.06536548    	0.0    
2367.0    	2.06536094    	0.0    
2368.0    	2.06535641    	0.0    
2369.0    	2.06535188    	0.0    
2370.0    	2.06534736    	0.0    
2371.0    	2.06534285    	0.0    
2372.0    	2.06533834    	0.0    
2373.0    	2.06533384    	0.0    
2374.0    	2.06532934    	0.0    
2375.0    	2.06532485    	0.0    
2376.0    	2.06532036    	0.0    
2377.0    	2.06531588    	0.0    
2378.0    	2.0653114    	0.0    
2379.0    	2.06530693    	0.0    
2380.0    	2.06530247    	0.0    
2381.0    	2.06529801    	0.0    
2382.0    	2.06529356    	0.0    
2383.0    	2.06528911    	0.0    
2384.0    	2.06528467    	0.0    
2385.0    	2.06528023    	0.0    
2386.0    	2.0652758    	0.0    
2387.0    	2.06527138    	0.0    
2388.0    	2.06526696    	0.0    
2389.0    	2.06526255    	0.0    
2390.0    	2.06525814    	0.0    
2391.0    	2.06525374    	0.0    
2392.0    	2.06524934    	0.0    
2393.0    	2.06524495    	0.0    
2394.0    	2.06524056    	0.0    
2395.0    	2.06523618    	0.0    
2396.0    	2.06523181    	0.0    
2397.0    	2.06522744    	0.0    
2398.0    	2.06522307    	0.0    
2399.0    	2.06521871    	0.0    
2400.0    	2.06521436    	0.0    
2401.0    	2.06521001    	0.0    
2402.0    	2.06520567    	0.0    
2403.0    	2.06520133    	0.0    
2404.0    	2.065197    	0.0    
2405.0    	2.06519268    	0.0    
2406.0    	2.06518836    	0.0    
2407.0    	2.06518404    	0.0    
2408.0    	2.06517973    	0.0    
2409.0    	2.06517543    	0.0    
2410.0    	2.06517113    	0.0    
2411.0    	2.06516684    	0.0    
2412.0    	2.06516255    	0.0    
2413.0    	2.06515826    	0.0    
2414.0    	2.06515399    	0.0    
2415.0    	2.06514971    	0.0    
2416.0    	2.06514545    	0.0    
2417.0    	2.06514119    	0.0    
2418.0    	2.06513693    	0.0    
2419.0    	2.06513268    	0.0    
2420.0    	2.06512843    	0.0    
2421.0    	2.06512419    	0.0    
2422.0    	2.06511996    	0.0    
2423.0    	2.06511573    	0.0    
2424.0    	2.0651115    	0.0    
2425.0    	2.06510728    	0.0    
2426.0    	2.06510307    	0.0    
2427.0    	2.06509886    	0.0    
2428.0    	2.06509465    	0.0    
2429.0    	2.06509046    	0.0    
2430.0    	2.06508626    	0.0    
2431.0    	2.06508207    	0.0    
2432.0    	2.06507789    	0.0    
2433.0    	2.06507371    	0.0    
2434.0    	2.06506954    	0.0    
2435.0    	2.06506537    	0.0    
2436.0    	2.06506121    	0.0    
2437.0    	2.06505705    	0.0    
2438.0    	2.0650529    	0.0    
2439.0    	2.06504875    	0.0    
2440.0    	2.06504461    	0.0    
2441.0    	2.06504047    	0.0    
2442.0    	2.06503634    	0.0    
2443.0    	2.06503221    	0.0    
2444.0    	2.06502809    	0.0    
2445.0    	2.06502398    	0.0    
2446.0    	2.06501986    	0.0    
2447.0    	2.06501576    	0.0    
2448.0    	2.06501166    	0.0    
2449.0    	2.06500756    	0.0    
2450.0    	2.06500347    	0.0    
2451.0    	2.06499938    	0.0    
2452.0    	2.0649953    	0.0    
2453.0    	2.06499122    	0.0    
2454.0    	2.06498715    	0.0    
2455.0    	2.06498309    	0.0    
2456.0    	2.06497902    	0.0    
2457.0    	2.06497497    	0.0    
2458.0    	2.06497092    	0.0    
2459.0    	2.06496687    	0.0    
2460.0    	2.06496283    	0.0    
2461.0    	2.06495879    	0.0    
2462.0    	2.06495476    	0.0    
2463.0    	2.06495073    	0.0    
2464.0    	2.06494671    	0.0    
2465.0    	2.06494269    	0.0    
2466.0    	2.06493868    	0.0    
2467.0    	2.06493467    	0.0    
2468.0    	2.06493067    	0.0    
2469.0    	2.06492667    	0.0    
2470.0    	2.06492268    	0.0    
2471.0    	2.06491869    	0.0    
2472.0    	2.06491471    	0.0    
2473.0    	2.06491073    	0.0    
2474.0    	2.06490676    	0.0    
2475.0    	2.06490279    	0.0    
2476.0    	2.06489883    	0.0    
2477.0    	2.06489487    	0.0    
2478.0    	2.06489091    	0.0    
2479.0    	2.06488696    	0.0    
2480.0    	2.06488302    	0.0    
2481.0    	2.06487908    	0.0    
2482.0    	2.06487514    	0.0    
2483.0    	2.06487121    	0.0    
2484.0    	2.06486729    	0.0    
2485.0    	2.06486337    	0.0    
2486.0    	2.06485945    	0.0    
2487.0    	2.06485554    	0.0    
2488.0    	2.06485163    	0.0    
2489.0    	2.06484773    	0.0    
2490.0    	2.06484383    	0.0    
2491.0    	2.06483994    	0.0    
2492.0    	2.06483605    	0.0    
2493.0    	2.06483217    	0.0    
2494.0    	2.06482829    	0.0    
2495.0    	2.06482442    	0.0    
2496.0    	2.06482055    	0.0    
2497.0    	2.06481669    	0.0    
2498.0    	2.06481283    	0.0    
2499.0    	2.06480897    	0.0    
2500.0    	2.06480512    	0.0   
2600.0          2.06480512      0.0 
2800.0          2.06480512      0.0
3100.0          2.06480512      0.0
3500.0          2.06480512      0.0
3900.0          2.06480512      0.0
4200.0          2.06480512      0.0
4500.0          2.06480512      0.0
5000.0          2.06480512      0.0
5300.0          2.06480512      0.0
5800.0          2.06480512      0.0
6100.0          2.06480512      0.0
